,ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
1750,livestock_cow_bbox_014319.jpg,cow,0.5418609547672617,0.1532341786597753,0.5116248788609774,0.41687664621776777,0.8408068602591039
1751,livestock_cow_bbox_006324.jpg,pig,0.38105454847934994,0.042148836906573894,0.2550464431627163,0.22842765190887315,0.32716567224795257
1752,livestock_cow_bbox_013825.jpg,pig,0.8397263691064151,0.01719024502947686,0.07097080576156423,0.04852545866367741,0.06259213997258894
1753,livestock_cow_bbox_006774.jpg,pig,0.6646194066273912,0.09346225163796429,0.6346322648306998,0.7697951944387198,0.7831573824083101
1754,livestock_cow_bbox_014067.jpg,pig,0.01137086718646585,0.05919449114442177,0.7022927228228174,0.18896567468460457,0.5890017707316905
1755,livestock_cow_bbox_014122.jpg,pig,0.5123798511637848,0.5965377139097519,0.9301127558800217,0.034057308372137274,0.3339844417627992
1756,livestock_cow_bbox_014088.jpg,cow,0.771275251839071,0.3533064371547988,0.3777680188760253,0.3533153014731434,0.7123431204555373
1757,livestock_cow_bbox_006666.jpg,pig,0.3630334169966535,0.56565897301694,0.8242969587191172,0.7757343898449681,0.8521322295795185
1758,livestock_cow_bbox_006236.jpg,pig,0.8487090936709927,0.11874469563745937,0.9986232050806547,0.16169003814763383,0.6723277889488534
1759,livestock_cow_bbox_013937.jpg,cow,0.0445654797527788,0.14189366719223995,0.5895547102816778,0.5279300932856619,0.5445755727097874
1760,livestock_cow_bbox_006723.jpg,pig,0.40988946817575356,0.4180535139617091,0.8165062849390633,0.07178516454404549,0.7187377513284163
1761,livestock_cow_bbox_006689.jpg,pig,0.056726630466017336,0.15142170036666458,0.7249695337072337,0.5375375529284111,0.6198113781434744
1762,livestock_cow_bbox_006373.jpg,cow,0.48319623836337755,0.02928561917068795,0.9989159455950183,0.2584087754279546,0.7704531862253133
1763,livestock_cow_bbox_013872.jpg,cow,0.8298183216722742,0.09722157009361154,0.7103678878471616,0.007136539436826905,0.7313213850454687
1764,livestock_cow_bbox_014339.jpg,pig,0.8441459611776958,0.25392202275555964,0.3526161787258215,0.1475823515413569,0.7144511169545888
1765,livestock_cow_bbox_014293.jpg,pig,0.891712279390703,0.19032791450423692,0.39365307647465797,0.14848368884846908,0.4127477938970424
1766,livestock_cow_bbox_006304.jpg,cow,0.4870651426131978,0.14854595895124323,0.924535349222636,0.17826407191079885,0.9205113199177034
1767,livestock_cow_bbox_013805.jpg,pig,0.6826490127329533,0.17031282417254978,0.3292581940998288,0.19178726129888546,0.40331411476406887
1768,livestock_cow_bbox_006754.jpg,pig,0.9759100021801566,0.3561518869674426,0.8112109403398163,0.7433670600730639,0.8641614279283133
1769,livestock_cow_bbox_006241.jpg,cow,0.9840619967077281,0.3548337959382142,0.9376680850621808,0.29794792795399405,0.5114326287610722
1770,livestock_cow_bbox_013940.jpg,cow,0.8878593921546671,0.036883538129888316,0.8144919704115569,0.6612503081132458,0.8887999937550723
1771,livestock_cow_bbox_006611.jpg,cow,0.30034173105088846,0.3950291335733791,0.6502349389475064,0.15283776628515877,0.49525036486739393
1772,livestock_cow_bbox_006538.jpg,cow,0.4274677152664811,0.6672978751210165,0.9121531938345411,0.7298936207931697,0.8395495937581968
1773,livestock_cow_bbox_006492.jpg,cow,0.9586004993691148,0.29855715248018044,0.5157996172343301,0.4767394777348163,0.6408582930939072
1774,livestock_cow_bbox_006168.jpg,cow,0.2904735216958475,0.6527158282639178,0.893836962610201,0.5130581284603688,0.869950353181052
1775,livestock_cow_bbox_013690.jpg,pig,0.2894618578465469,0.00409978057058491,0.86605131671216,0.6189128598439925,0.9350185885238352
1776,livestock_cow_bbox_014155.jpg,pig,0.5163620267146719,0.03826553665505039,0.1806364950073328,0.03085240489692831,0.7430919545701229
1777,livestock_cow_bbox_014010.jpg,cow,0.47088420772190154,0.3584360751054263,0.8637030663853791,0.056309053519903784,0.16149459254752896
1778,livestock_cow_bbox_006187.jpg,pig,0.24458083698043143,0.010830789909546334,0.023876737475158283,0.01202214169636695,0.9571740699985227
1779,livestock_cow_bbox_006703.jpg,cow,0.9448790081351819,0.1549089673968096,0.47931858901933255,0.3322063707024807,0.4626036042026733
1780,livestock_cow_bbox_006353.jpg,pig,0.6837655227212798,0.39880471511712945,0.45367769626317955,0.03875700533679027,0.8451836699217633
1781,livestock_cow_bbox_013852.jpg,cow,0.474878223024767,0.0373888731456431,0.878812051372145,0.14846069758635871,0.19586961843577744
1782,livestock_cow_bbox_014381.jpg,cow,0.9972839742630611,0.3934396664929909,0.5063983310479712,0.32081393957278315,0.4374231536597979
1783,livestock_cow_bbox_006646.jpg,cow,0.7836565448958479,0.6235189417115043,0.960202627074712,0.04848680994616206,0.6884453769451492
1784,livestock_cow_bbox_006216.jpg,cow,0.041891813102764575,0.7730827713140158,0.9551823822942606,0.0037452736188403613,0.3722339324480295
1785,livestock_cow_bbox_013917.jpg,pig,0.5309627033603268,0.2055166593655885,0.26606445372612086,0.16636932632474488,0.22515131218404283
1786,livestock_cow_bbox_014102.jpg,cow,0.4077839200347121,0.5089202756693739,0.9434102780533532,0.24078838937795866,0.4895834721621747
1787,livestock_cow_bbox_006095.jpg,pig,0.5174725099457227,0.17917712101413374,0.6394066389644505,0.28265988879015647,0.48857869446975133
1788,livestock_cow_bbox_006580.jpg,cow,0.05232465110378348,0.2215553535157202,0.7465763097130843,0.7078764632492126,0.8684386729140989
1789,livestock_cow_bbox_013782.jpg,pig,0.795035918866908,0.20532508774150948,0.7153542192839176,0.04664533891275546,0.8064975912511462
1790,livestock_cow_bbox_014047.jpg,pig,0.5122639550171438,0.15531917105914184,0.9653917505545252,0.16516724079458356,0.3068305085137384
1791,livestock_cow_bbox_014417.jpg,cow,0.9236965031779002,0.24121496384670205,0.9026841572485869,0.23240406131584834,0.6366308533527416
1792,livestock_cow_bbox_014378.jpg,cow,0.5476469774183358,0.07681685893450485,0.6846570255506991,0.42904448442319176,0.6444250575825865
1793,livestock_cow_bbox_013844.jpg,cow,0.2413458002141664,0.46687949986072075,0.8238187384594824,0.07302187784673331,0.6317870497599066
1794,livestock_cow_bbox_006345.jpg,pig,0.1329879472590617,0.6824264686561257,0.8510434444650662,0.14005037668230158,0.33510418405060594
1795,livestock_cow_bbox_006715.jpg,pig,0.782067464101657,0.665083508013771,0.9700384645271816,0.0014815851481403408,0.8651785938121094
1796,livestock_cow_bbox_013901.jpg,pig,0.39797546081986,0.5107498873213161,0.7405764455682722,0.22314888843775293,0.32735129213404324
1797,livestock_cow_bbox_006200.jpg,cow,0.8248190112633855,0.31509844520509134,0.6967817430284174,0.7898724270430125,0.9428745430372404
1798,livestock_cow_bbox_006650.jpg,cow,0.9015282993586807,0.14063410239342666,0.33969699880462223,0.8362252437072071,0.9036945969908984
1799,livestock_cow_bbox_014397.jpg,pig,0.9050491887985865,0.5108363225998005,0.7567764819510272,0.07795295812588932,0.8254824231881782
1800,livestock_cow_bbox_006083.jpg,pig,0.9732397525283538,0.46534248453825355,0.9166953046641821,0.032447113985539344,0.05232876243085649
1801,livestock_cow_bbox_006579.jpg,pig,0.7273338115813289,0.23222790952816896,0.9784621109572496,0.24669501086509915,0.9945007446715115
1802,livestock_cow_bbox_006129.jpg,pig,0.30206118035093843,0.255711790856047,0.6020168513873777,0.6229150543989749,0.8860298086264481
1803,livestock_cow_bbox_014114.jpg,pig,0.6393161748299251,0.8391775289379997,0.9411872510293378,0.09872451103610413,0.21808827206410386
1804,livestock_cow_bbox_014401.jpg,cow,0.8964683499169066,0.32530362084229447,0.41345953593835993,0.29762580593534926,0.5140262005928646
1805,livestock_cow_bbox_013794.jpg,cow,0.8021627592277839,0.366463565595198,0.6759134485644465,0.7264205125838729,0.7273788725305969
1806,livestock_cow_bbox_014051.jpg,cow,0.8513564427000553,0.41737220078470727,0.5391674285098652,0.28428899167268984,0.5201777021594861
1807,livestock_cow_bbox_006596.jpg,pig,0.2513320974847404,0.004668968763425929,0.3251303803946628,0.04736271906221068,0.9310467552802134
1808,livestock_cow_bbox_006742.jpg,pig,0.38287534186080174,0.2064088268620432,0.6828426830204909,0.05224485312755767,0.31627989375220045
1809,livestock_cow_bbox_013813.jpg,cow,0.9359001531034695,0.24844400501517905,0.4199060158796709,0.35846205249684704,0.8038483746215602
1810,livestock_cow_bbox_006312.jpg,cow,0.8377944772965338,0.19434695415167857,0.2570089895310308,0.3332014322997636,0.40986945655496576
1811,livestock_cow_bbox_014285.jpg,cow,0.5102733536833495,0.5643230500633644,0.87027591970861,0.6301415686242872,0.977707987865851
1812,livestock_cow_bbox_006607.jpg,pig,0.278271477398749,0.18421546370098085,0.7762533291201701,0.29578021370879104,0.41120031305775695
1813,livestock_cow_bbox_013956.jpg,cow,0.5726928075137733,0.04421220070744425,0.20817283452098034,0.07230896250348506,0.45591505130821175
1814,livestock_cow_bbox_006257.jpg,cow,0.35756500646179123,0.6246842156368372,0.7911632960712471,0.4296931166919402,0.6121491811342655
1815,livestock_cow_bbox_013686.jpg,pig,0.0644319585055364,0.3245139968438695,0.9885579169343823,0.12874320989522892,0.960519230113347
1816,livestock_cow_bbox_014143.jpg,pig,0.8982207969074887,0.6281564485079457,0.9884039578410859,0.177998034289518,0.9316370885117952
1817,livestock_cow_bbox_006484.jpg,pig,0.19559414142910714,0.24924055858799732,0.6370032338959408,0.09935807572226096,0.6304497617948482
1818,livestock_cow_bbox_006191.jpg,pig,0.580491566927978,0.4321245201735072,0.5755266296255342,0.13929954279024048,0.4452235243488125
1819,livestock_cow_bbox_014006.jpg,pig,0.7640208853780472,0.003591646939307136,0.6988784141564353,0.26575666468976744,0.38765678711122153
1820,livestock_cow_bbox_014211.jpg,cow,0.6744527977642032,0.6905073945811098,0.8574301372944585,0.2755105285674999,0.6445229199837563
1821,livestock_cow_bbox_013887.jpg,cow,0.18590505439734106,0.2575166719595263,0.5633552494290552,0.1893851122824297,0.26467284627366316
1822,livestock_cow_bbox_006386.jpg,pig,0.4785161480249259,0.4772654217273731,0.5627744159768522,0.3172741140579416,0.32908523851118243
1823,livestock_cow_bbox_006739.jpg,pig,0.1368517696783491,0.2292167240396108,0.33435768286268075,0.3686664868532986,0.8296064842568749
1824,livestock_cow_bbox_006693.jpg,cow,0.8198537774279728,0.23645303797785944,0.6735306062312547,0.3642337074115026,0.7686851503373354
1825,livestock_cow_bbox_006369.jpg,pig,0.9377995197718708,0.05034108932975345,0.7902944718388697,0.22938536633562945,0.587507766814913
1826,livestock_cow_bbox_013868.jpg,cow,0.5396393276708833,0.1396866259664188,0.4062390677875256,0.11603011870001656,0.9411985453555404
1827,livestock_cow_bbox_014354.jpg,pig,0.05084337416257334,0.46519119343091586,0.5847423001381741,0.21353159702836355,0.2746611728370961
1828,livestock_cow_bbox_006410.jpg,pig,0.021013834369290607,0.3774759427247194,0.5322751225373925,0.17283965386064148,0.40417594229117226
1829,livestock_cow_bbox_006806.jpg,cow,0.14781803055288645,0.030501834122179772,0.5768492255267234,0.2048881315509884,0.44115122162467424
1830,livestock_cow_bbox_014138.jpg,pig,0.9975556760601658,0.39392220037228787,0.8929839979871692,0.2524234499367175,0.9240416251299068
1831,livestock_cow_bbox_014092.jpg,pig,0.5697708676524808,0.5548204670000351,0.6502736918732871,0.4251266687266013,0.6759341310505463
1832,livestock_cow_bbox_013757.jpg,cow,0.013244947579845068,0.012747342527154815,0.5479447475113651,0.1096671799325929,0.8815361718310979
1833,livestock_cow_bbox_006105.jpg,pig,0.2589244858105698,0.6181483113783173,0.9625221411882391,0.6620149843598383,0.9276251738364674
1834,livestock_cow_bbox_006555.jpg,cow,0.681569207582469,0.10687089550894968,0.4962833836089404,0.13721849913279882,0.24597402518621592
1835,livestock_cow_bbox_006781.jpg,cow,0.12882632774076352,0.14421572543858108,0.393398057811562,0.036493140934872326,0.9060016948793406
1836,livestock_cow_bbox_014246.jpg,pig,0.5168439470706202,0.07561583769075197,0.9354884398421336,0.41615925351358707,0.5242173174011127
1837,livestock_cow_bbox_014303.jpg,pig,0.8398007281144338,0.35572113228277813,0.9363738066249184,0.05276048296978819,0.2523311667707254
1838,livestock_cow_bbox_013995.jpg,pig,0.008603971259047327,0.23865664382078244,0.8537322418402872,0.1649365016603903,0.7113545300499777
1839,livestock_cow_bbox_006294.jpg,pig,0.5340738527947279,0.3017001419423083,0.535554448562689,0.20958937088850416,0.6800765861548635
1840,livestock_cow_bbox_014180.jpg,cow,0.8395244742289327,0.295714384386355,0.7414772340857135,0.16533636679221486,0.5311493238644127
1841,livestock_cow_bbox_006447.jpg,cow,0.3306734872991405,0.0007301231579874834,0.3677982848045186,0.4535387087967686,0.47211081693564894
1842,livestock_cow_bbox_006502.jpg,cow,0.1813051665182116,0.302865482725425,0.5317074398431039,0.4241701759451798,0.8464116863449296
1843,livestock_cow_bbox_006152.jpg,pig,0.09458996643828232,0.41281002074272366,0.6369563682904303,0.24174303042773448,0.6127412555189803
1844,livestock_cow_bbox_013700.jpg,cow,0.1796737314619229,0.4439326986410206,0.5427623834825546,0.08484460195235577,0.27809523049857654
1845,livestock_cow_bbox_014250.jpg,pig,0.5738006825399712,0.1132333741286029,0.24235727904942506,0.2735615067720636,0.8320603845099945
1846,livestock_cow_bbox_006797.jpg,pig,0.984609525714564,0.08643294614490615,0.3746250476827102,0.31194979550841817,0.7444195980915984
1847,livestock_cow_bbox_006282.jpg,cow,0.7943890214972209,0.4358108497354165,0.539752080015783,0.5703781027458127,0.7813749558719432
1848,livestock_cow_bbox_013983.jpg,pig,0.8659136932026515,0.37940962206780504,0.7037068069154898,0.32609817422880816,0.6013386391113366
1849,livestock_cow_bbox_006778.jpg,pig,0.653898613012607,0.20994548354203657,0.37760463517562015,0.3851549117910803,0.4639105464034484
1850,livestock_cow_bbox_013829.jpg,pig,0.8607111810201828,0.28069432495851565,0.7684397675108595,0.8362618129867977,0.9149942758588012
1851,livestock_cow_bbox_006328.jpg,cow,0.1376692504628675,0.052029860497842195,0.33739786572001307,0.36814142987527354,0.8228115545220654
1852,livestock_cow_bbox_014315.jpg,cow,0.4682320155712574,0.1406850909456634,0.7793403668760512,0.27830271196370215,0.35135155237729454
1853,livestock_cow_bbox_006451.jpg,cow,0.26847502701157944,0.29372779734193444,0.5710214644593518,0.4323957970615767,0.5746484914696632
1854,livestock_cow_bbox_014196.jpg,pig,0.28784251470036326,0.10542500516762576,0.9812311971534902,0.17387882987584247,0.6480500264433242
1855,livestock_cow_bbox_014179.jpg,cow,0.7057364812366275,0.27406066284248454,0.6318881453329972,0.30850302613130076,0.8241492341234532
1856,livestock_cow_bbox_013716.jpg,pig,0.9833742349695145,0.1775177275613139,0.27285863867941673,0.3625405854791317,0.37738744614909814
1857,livestock_cow_bbox_006144.jpg,pig,0.43746877181660726,0.7322683932709572,0.8060959726360832,0.6113999666622738,0.9906183950568637
1858,livestock_cow_bbox_006514.jpg,pig,0.4676707121976533,0.35471172782136373,0.9488371539760091,0.07223466227883024,0.5213930004741448
1859,livestock_cow_bbox_006390.jpg,cow,0.7512830807562431,0.2574265812702077,0.5149984963406851,0.1503655676170116,0.9905339454061719
1860,livestock_cow_bbox_013891.jpg,cow,0.45322190762855685,0.7585435623705435,0.9861152943932482,0.04181300124205589,0.8816469706933789
1861,livestock_cow_bbox_014207.jpg,pig,0.2757601380456155,0.6274550157513995,0.7933957202261738,0.02962537308610569,0.039600478067536304
1862,livestock_cow_bbox_014342.jpg,pig,0.09692682405627562,0.8713515358000287,0.9197713643026888,0.7220728935827967,0.8288880432775056
1863,livestock_cow_bbox_006685.jpg,cow,0.8391229982700937,0.7204430503498442,0.8788626225526888,0.42661330983452994,0.8565565034526146
1864,livestock_cow_bbox_006406.jpg,cow,0.4133585808749224,0.10215971401792345,0.995295108695009,0.05110693875523442,0.3694260576913123
1865,livestock_cow_bbox_006543.jpg,cow,0.6106515333212384,0.045336420875003225,0.5384402754095858,0.31930885792756325,0.4728925584014547
1866,livestock_cow_bbox_006113.jpg,cow,0.032765518588301235,0.8963914109419261,0.9165362591556799,0.04461615050946155,0.47588508257668316
1867,livestock_cow_bbox_014084.jpg,pig,0.07745861860035119,0.11839926181725058,0.4246320763067244,0.7133825460871563,0.8749309417114195
1868,livestock_cow_bbox_013741.jpg,pig,0.7281909909176669,0.15960638390316617,0.5211029659394688,0.11020446748870094,0.19570891032869775
1869,livestock_cow_bbox_006810.jpg,pig,0.6842038956653101,0.45013791810589643,0.5397293772774553,0.004166496067812386,0.5315071084588091
1870,livestock_cow_bbox_006407.jpg,cow,0.996298535255721,0.8575730987837881,0.9183630652099135,0.1449886575769308,0.3697466955925407
1871,livestock_cow_bbox_006542.jpg,pig,0.7607232126046828,0.06301139148574142,0.9352811299252558,0.2361730622020145,0.4212931051522941
1872,livestock_cow_bbox_006112.jpg,cow,0.6404306783868781,0.15173929322540536,0.6349968090175,0.31475048358499635,0.4792696920691376
1873,livestock_cow_bbox_013740.jpg,pig,0.013975865232797702,0.664202606592248,0.9653033498612159,0.17483673379180198,0.8800268905793611
1874,livestock_cow_bbox_014085.jpg,pig,0.43046245035745645,0.26312315146638343,0.4835567805172434,0.1633895403176454,0.4778758101586774
1875,livestock_cow_bbox_006811.jpg,cow,0.7038358003558767,0.7594570186301874,0.9032969866788338,0.5426459227520362,0.688501460698412
1876,livestock_cow_bbox_013890.jpg,cow,0.7308785243434709,0.8300886317244243,0.9674832916286151,0.36223187550362423,0.7233514031035498
